data_captura,data_referencia,codigo_ativo,label,valor
2026-07-27,2017-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.57
2026-07-27,2017-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.54
2026-07-27,2018-01-01,BM12_TJOVER12,Taxa Selic Mensal,0.58
2026-07-27,2018-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.47
2026-07-27,2018-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.53
2026-07-27,2018-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.52
2026-07-27,2018-05-01,BM12_TJOVER12,Taxa Selic Mensal,0.52
2026-07-27,2018-06-01,BM12_TJOVER12,Taxa Selic Mensal,0.52
2026-07-27,2018-07-01,BM12_TJOVER12,Taxa Selic Mensal,0.54
2026-07-27,2018-08-01,BM12_TJOVER12,Taxa Selic Mensal,0.57
2026-07-27,2018-09-01,BM12_TJOVER12,Taxa Selic Mensal,0.47
2026-07-27,2018-10-01,BM12_TJOVER12,Taxa Selic Mensal,0.54
2026-07-27,2018-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.49
2026-07-27,2018-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.49
2026-07-27,2019-01-01,BM12_TJOVER12,Taxa Selic Mensal,0.54
2026-07-27,2019-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.49
2026-07-27,2019-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.47
2026-07-27,2019-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.52
2026-07-27,2019-05-01,BM12_TJOVER12,Taxa Selic Mensal,0.54
2026-07-27,2019-06-01,BM12_TJOVER12,Taxa Selic Mensal,0.47
2026-07-27,2019-07-01,BM12_TJOVER12,Taxa Selic Mensal,0.57
2026-07-27,2019-08-01,BM12_TJOVER12,Taxa Selic Mensal,0.5
2026-07-27,2019-09-01,BM12_TJOVER12,Taxa Selic Mensal,0.46
2026-07-27,2019-10-01,BM12_TJOVER12,Taxa Selic Mensal,0.48
2026-07-27,2019-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.38
2026-07-27,2019-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.37
2026-07-27,2020-01-01,BM12_TJOVER12,Taxa Selic Mensal,0.38
2026-07-27,2020-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.29
2026-07-27,2020-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.34
2026-07-27,2020-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.28
2026-07-27,2020-05-01,BM12_TJOVER12,Taxa Selic Mensal,0.24
2026-07-27,2020-06-01,BM12_TJOVER12,Taxa Selic Mensal,0.21
2026-07-27,2020-07-01,BM12_TJOVER12,Taxa Selic Mensal,0.19
2026-07-27,2020-08-01,BM12_TJOVER12,Taxa Selic Mensal,0.16
2026-07-27,2020-09-01,BM12_TJOVER12,Taxa Selic Mensal,0.16
2026-07-27,2020-10-01,BM12_TJOVER12,Taxa Selic Mensal,0.16
2026-07-27,2020-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.15
2026-07-27,2020-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.16
2026-07-27,2021-01-01,BM12_TJOVER12,Taxa Selic Mensal,0.15
2026-07-27,2021-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.13
2026-07-27,2021-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.2
2026-07-27,2021-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.21
2026-07-27,2021-05-01,BM12_TJOVER12,Taxa Selic Mensal,0.27
2026-07-27,2021-06-01,BM12_TJOVER12,Taxa Selic Mensal,0.31
2026-07-27,2021-07-01,BM12_TJOVER12,Taxa Selic Mensal,0.36
2026-07-27,2021-08-01,BM12_TJOVER12,Taxa Selic Mensal,0.43
2026-07-27,2021-09-01,BM12_TJOVER12,Taxa Selic Mensal,0.44
2026-07-27,2021-10-01,BM12_TJOVER12,Taxa Selic Mensal,0.49
2026-07-27,2021-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.59
2026-07-27,2021-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.77
2026-07-27,2022-01-01,BM12_TJOVER12,Taxa Selic Mensal,0.73
2026-07-27,2022-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.76
2026-07-27,2022-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.93
2026-07-27,2022-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.83
2026-07-27,2022-05-01,BM12_TJOVER12,Taxa Selic Mensal,1.03
2026-07-27,2022-06-01,BM12_TJOVER12,Taxa Selic Mensal,1.02
2026-07-27,2022-07-01,BM12_TJOVER12,Taxa Selic Mensal,1.03
2026-07-27,2022-08-01,BM12_TJOVER12,Taxa Selic Mensal,1.17
2026-07-27,2022-09-01,BM12_TJOVER12,Taxa Selic Mensal,1.07
2026-07-27,2022-10-01,BM12_TJOVER12,Taxa Selic Mensal,1.02
2026-07-27,2022-11-01,BM12_TJOVER12,Taxa Selic Mensal,1.02
2026-07-27,2022-12-01,BM12_TJOVER12,Taxa Selic Mensal,1.12
2026-07-27,2023-01-01,BM12_TJOVER12,Taxa Selic Mensal,1.12
2026-07-27,2023-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.92
2026-07-27,2023-03-01,BM12_TJOVER12,Taxa Selic Mensal,1.17
2026-07-27,2023-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.92
2026-07-27,2023-05-01,BM12_TJOVER12,Taxa Selic Mensal,1.12
2026-07-27,2023-06-01,BM12_TJOVER12,Taxa Selic Mensal,1.07
2026-07-27,2023-07-01,BM12_TJOVER12,Taxa Selic Mensal,1.07
2026-07-27,2023-08-01,BM12_TJOVER12,Taxa Selic Mensal,1.14
2026-07-27,2023-09-01,BM12_TJOVER12,Taxa Selic Mensal,0.97
2026-07-27,2023-10-01,BM12_TJOVER12,Taxa Selic Mensal,1.0
2026-07-27,2023-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.92
2026-07-27,2023-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.89
2026-07-27,2024-01-01,BM12_TJOVER12,Taxa Selic Mensal,0.97
2026-07-27,2024-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.8
2026-07-27,2024-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.83
2026-07-27,2024-04-01,BM12_TJOVER12,Taxa Selic Mensal,0.89
2026-07-27,2024-05-01,BM12_TJOVER12,Taxa Selic Mensal,0.83
2026-07-27,2024-06-01,BM12_TJOVER12,Taxa Selic Mensal,0.79
2026-07-27,2024-07-01,BM12_TJOVER12,Taxa Selic Mensal,0.91
2026-07-27,2024-08-01,BM12_TJOVER12,Taxa Selic Mensal,0.87
2026-07-27,2024-09-01,BM12_TJOVER12,Taxa Selic Mensal,0.84
2026-07-27,2024-10-01,BM12_TJOVER12,Taxa Selic Mensal,0.93
2026-07-27,2024-11-01,BM12_TJOVER12,Taxa Selic Mensal,0.79
2026-07-27,2024-12-01,BM12_TJOVER12,Taxa Selic Mensal,0.93
2026-07-27,2025-01-01,BM12_TJOVER12,Taxa Selic Mensal,1.01
2026-07-27,2025-02-01,BM12_TJOVER12,Taxa Selic Mensal,0.99
2026-07-27,2025-03-01,BM12_TJOVER12,Taxa Selic Mensal,0.96
2026-07-27,2025-04-01,BM12_TJOVER12,Taxa Selic Mensal,1.06
2026-07-27,2025-05-01,BM12_TJOVER12,Taxa Selic Mensal,1.14
2026-07-27,2025-06-01,BM12_TJOVER12,Taxa Selic Mensal,1.1
2026-07-27,2025-07-01,BM12_TJOVER12,Taxa Selic Mensal,1.28
2026-07-27,2025-08-01,BM12_TJOVER12,Taxa Selic Mensal,1.16
2026-07-27,2025-09-01,BM12_TJOVER12,Taxa Selic Mensal,1.22
2026-07-27,2025-10-01,BM12_TJOVER12,Taxa Selic Mensal,1.28
2026-07-27,2025-11-01,BM12_TJOVER12,Taxa Selic Mensal,1.05
2026-07-27,2025-12-01,BM12_TJOVER12,Taxa Selic Mensal,1.22
2026-07-27,2026-01-01,BM12_TJOVER12,Taxa Selic Mensal,1.16
2026-07-27,2026-02-01,BM12_TJOVER12,Taxa Selic Mensal,1.0
2026-07-27,2026-03-01,BM12_TJOVER12,Taxa Selic Mensal,1.21
2026-07-27,2026-04-01,BM12_TJOVER12,Taxa Selic Mensal,1.09
2026-07-27,2026-05-01,BM12_TJOVER12,Taxa Selic Mensal,1.07
2026-07-27,2026-06-01,BM12_TJOVER12,Taxa Selic Mensal,1.12
2026-07-27,2026-07-01,BM12_TJOVER12,Taxa Selic Mensal,0.95
2026-07-27,1995-07-01,BM12_TJTBF12,Taxa TBF,3.98
2026-07-27,1995-08-01,BM12_TJTBF12,Taxa TBF,3.84
2026-07-27,1995-09-01,BM12_TJTBF12,Taxa TBF,3.16
2026-07-27,1995-10-01,BM12_TJTBF12,Taxa TBF,2.98
2026-07-27,1995-11-01,BM12_TJTBF12,Taxa TBF,2.76
2026-07-27,1995-12-01,BM12_TJTBF12,Taxa TBF,2.66
2026-07-27,1996-01-01,BM12_TJTBF12,Taxa TBF,2.57
2026-07-27,1996-02-01,BM12_TJTBF12,Taxa TBF,2.28
2026-07-27,1996-03-01,BM12_TJTBF12,Taxa TBF,2.12
2026-07-27,1996-04-01,BM12_TJTBF12,Taxa TBF,1.97
2026-07-27,1996-05-01,BM12_TJTBF12,Taxa TBF,1.93
2026-07-27,1996-06-01,BM12_TJTBF12,Taxa TBF,1.82
2026-07-27,1996-07-01,BM12_TJTBF12,Taxa TBF,1.84
2026-07-27,1996-08-01,BM12_TJTBF12,Taxa TBF,1.84
2026-07-27,1996-09-01,BM12_TJTBF12,Taxa TBF,1.82
2026-07-27,1996-10-01,BM12_TJTBF12,Taxa TBF,1.8
2026-07-27,1996-11-01,BM12_TJTBF12,Taxa TBF,1.77
2026-07-27,1996-12-01,BM12_TJTBF12,Taxa TBF,1.73
2026-07-27,1997-01-01,BM12_TJTBF12,Taxa TBF,1.72
2026-07-27,1997-02-01,BM12_TJTBF12,Taxa TBF,1.63
2026-07-27,1997-03-01,BM12_TJTBF12,Taxa TBF,1.59
2026-07-27,1997-04-01,BM12_TJTBF12,Taxa TBF,1.58
2026-07-27,1997-05-01,BM12_TJTBF12,Taxa TBF,1.59
2026-07-27,1997-06-01,BM12_TJTBF12,Taxa TBF,1.59
2026-07-27,1997-07-01,BM12_TJTBF12,Taxa TBF,1.61
2026-07-27,1997-08-01,BM12_TJTBF12,Taxa TBF,1.58
2026-07-27,1997-09-01,BM12_TJTBF12,Taxa TBF,1.6
2026-07-27,1997-10-01,BM12_TJTBF12,Taxa TBF,1.61
2026-07-27,1997-11-01,BM12_TJTBF12,Taxa TBF,2.7
2026-07-27,1997-12-01,BM12_TJTBF12,Taxa TBF,2.8
2026-07-27,1998-01-01,BM12_TJTBF12,Taxa TBF,2.59
2026-07-27,1998-02-01,BM12_TJTBF12,Taxa TBF,2.08
2026-07-27,1998-03-01,BM12_TJTBF12,Taxa TBF,2.26
2026-07-27,1998-04-01,BM12_TJTBF12,Taxa TBF,1.63
2026-07-27,1998-05-01,BM12_TJTBF12,Taxa TBF,1.6
2026-07-27,1998-06-01,BM12_TJTBF12,Taxa TBF,1.64
2026-07-27,1998-07-01,BM12_TJTBF12,Taxa TBF,1.65
2026-07-27,1998-08-01,BM12_TJTBF12,Taxa TBF,1.42
2026-07-27,1998-09-01,BM12_TJTBF12,Taxa TBF,1.5
2026-07-27,1998-10-01,BM12_TJTBF12,Taxa TBF,2.53
2026-07-27,1998-11-01,BM12_TJTBF12,Taxa TBF,2.41
2026-07-27,1998-12-01,BM12_TJTBF12,Taxa TBF,2.2
2026-07-27,1999-01-01,BM12_TJTBF12,Taxa TBF,1.97
2026-07-27,1999-02-01,BM12_TJTBF12,Taxa TBF,2.64
2026-07-27,1999-03-01,BM12_TJTBF12,Taxa TBF,3.01
2026-07-27,1999-04-01,BM12_TJTBF12,Taxa TBF,2.2
2026-07-27,1999-05-01,BM12_TJTBF12,Taxa TBF,2.04
2026-07-27,1999-06-01,BM12_TJTBF12,Taxa TBF,1.57
2026-07-27,1999-07-01,BM12_TJTBF12,Taxa TBF,1.54
2026-07-27,1999-08-01,BM12_TJTBF12,Taxa TBF,1.53
2026-07-27,1999-09-01,BM12_TJTBF12,Taxa TBF,1.48
2026-07-27,1999-10-01,BM12_TJTBF12,Taxa TBF,1.4
2026-07-27,1999-11-01,BM12_TJTBF12,Taxa TBF,1.35
2026-07-27,1999-12-01,BM12_TJTBF12,Taxa TBF,1.55
2026-07-27,2000-01-01,BM12_TJTBF12,Taxa TBF,1.39
2026-07-27,2000-02-01,BM12_TJTBF12,Taxa TBF,1.42
2026-07-27,2000-03-01,BM12_TJTBF12,Taxa TBF,1.4
2026-07-27,2000-04-01,BM12_TJTBF12,Taxa TBF,1.21
2026-07-27,2000-05-01,BM12_TJTBF12,Taxa TBF,1.44
2026-07-27,2000-06-01,BM12_TJTBF12,Taxa TBF,1.38
2026-07-27,2000-07-01,BM12_TJTBF12,Taxa TBF,1.27
2026-07-27,2000-08-01,BM12_TJTBF12,Taxa TBF,1.36
2026-07-27,2000-09-01,BM12_TJTBF12,Taxa TBF,1.16
2026-07-27,2000-10-01,BM12_TJTBF12,Taxa TBF,1.22
2026-07-27,2000-11-01,BM12_TJTBF12,Taxa TBF,1.19
2026-07-27,2000-12-01,BM12_TJTBF12,Taxa TBF,1.16
2026-07-27,2001-01-01,BM12_TJTBF12,Taxa TBF,1.23
2026-07-27,2001-02-01,BM12_TJTBF12,Taxa TBF,0.97
2026-07-27,2001-03-01,BM12_TJTBF12,Taxa TBF,1.2
2026-07-27,2001-04-01,BM12_TJTBF12,Taxa TBF,1.17
2026-07-27,2001-05-01,BM12_TJTBF12,Taxa TBF,1.32
2026-07-27,2001-06-01,BM12_TJTBF12,Taxa TBF,1.24
2026-07-27,2001-07-01,BM12_TJTBF12,Taxa TBF,1.44
2026-07-27,2001-08-01,BM12_TJTBF12,Taxa TBF,1.63
2026-07-27,2001-09-01,BM12_TJTBF12,Taxa TBF,1.27
2026-07-27,2001-10-01,BM12_TJTBF12,Taxa TBF,1.53
2026-07-27,2001-11-01,BM12_TJTBF12,Taxa TBF,1.34
2026-07-27,2001-12-01,BM12_TJTBF12,Taxa TBF,1.27
2026-07-27,2002-01-01,BM12_TJTBF12,Taxa TBF,1.46
2026-07-27,2002-02-01,BM12_TJTBF12,Taxa TBF,1.2
2026-07-27,2002-03-01,BM12_TJTBF12,Taxa TBF,1.3
2026-07-27,2002-04-01,BM12_TJTBF12,Taxa TBF,1.43
2026-07-27,2002-05-01,BM12_TJTBF12,Taxa TBF,1.3
2026-07-27,2002-06-01,BM12_TJTBF12,Taxa TBF,1.27
2026-07-27,2002-07-01,BM12_TJTBF12,Taxa TBF,1.48
2026-07-27,2002-08-01,BM12_TJTBF12,Taxa TBF,1.45
2026-07-27,2002-09-01,BM12_TJTBF12,Taxa TBF,1.34
2026-07-27,2002-10-01,BM12_TJTBF12,Taxa TBF,1.5
2026-07-27,2002-11-01,BM12_TJTBF12,Taxa TBF,1.48
2026-07-27,2002-12-01,BM12_TJTBF12,Taxa TBF,1.66
2026-07-27,2003-01-01,BM12_TJTBF12,Taxa TBF,1.9
2026-07-27,2003-02-01,BM12_TJTBF12,Taxa TBF,1.76
2026-07-27,2003-03-01,BM12_TJTBF12,Taxa TBF,1.69
2026-07-27,2003-04-01,BM12_TJTBF12,Taxa TBF,1.77
2026-07-27,2003-05-01,BM12_TJTBF12,Taxa TBF,1.86
2026-07-27,2003-06-01,BM12_TJTBF12,Taxa TBF,1.78
2026-07-27,2003-07-01,BM12_TJTBF12,Taxa TBF,2.03
2026-07-27,2003-08-01,BM12_TJTBF12,Taxa TBF,1.75
2026-07-27,2003-09-01,BM12_TJTBF12,Taxa TBF,1.62
2026-07-27,2003-10-01,BM12_TJTBF12,Taxa TBF,1.59
2026-07-27,2003-11-01,BM12_TJTBF12,Taxa TBF,1.31
2026-07-27,2003-12-01,BM12_TJTBF12,Taxa TBF,1.33
2026-07-27,2004-01-01,BM12_TJTBF12,Taxa TBF,1.21
2026-07-27,2004-02-01,BM12_TJTBF12,Taxa TBF,1.05
2026-07-27,2004-03-01,BM12_TJTBF12,Taxa TBF,1.31
2026-07-27,2004-04-01,BM12_TJTBF12,Taxa TBF,1.13
2026-07-27,2004-05-01,BM12_TJTBF12,Taxa TBF,1.18
2026-07-27,2004-06-01,BM12_TJTBF12,Taxa TBF,1.22
2026-07-27,2004-07-01,BM12_TJTBF12,Taxa TBF,1.25
2026-07-27,2004-08-01,BM12_TJTBF12,Taxa TBF,1.26
2026-07-27,2004-09-01,BM12_TJTBF12,Taxa TBF,1.2
2026-07-27,2004-10-01,BM12_TJTBF12,Taxa TBF,1.17
2026-07-27,2004-11-01,BM12_TJTBF12,Taxa TBF,1.19
2026-07-27,2004-12-01,BM12_TJTBF12,Taxa TBF,1.43
2026-07-27,2005-01-01,BM12_TJTBF12,Taxa TBF,1.33
2026-07-27,2005-02-01,BM12_TJTBF12,Taxa TBF,1.16
2026-07-27,2005-03-01,BM12_TJTBF12,Taxa TBF,1.48
2026-07-27,2005-04-01,BM12_TJTBF12,Taxa TBF,1.35
2026-07-27,2005-05-01,BM12_TJTBF12,Taxa TBF,1.45
2026-07-27,2005-06-01,BM12_TJTBF12,Taxa TBF,1.54
2026-07-27,2005-07-01,BM12_TJTBF12,Taxa TBF,1.47
2026-07-27,2005-08-01,BM12_TJTBF12,Taxa TBF,1.63
2026-07-27,2005-09-01,BM12_TJTBF12,Taxa TBF,1.47
2026-07-27,2005-10-01,BM12_TJTBF12,Taxa TBF,1.36
2026-07-27,2005-11-01,BM12_TJTBF12,Taxa TBF,1.34
2026-07-27,2005-12-01,BM12_TJTBF12,Taxa TBF,1.41
2026-07-27,2006-01-01,BM12_TJTBF12,Taxa TBF,1.4053
2026-07-27,2006-02-01,BM12_TJTBF12,Taxa TBF,1.0932
2026-07-27,2006-03-01,BM12_TJTBF12,Taxa TBF,1.3597
2026-07-27,2006-04-01,BM12_TJTBF12,Taxa TBF,1.0463
2026-07-27,2006-05-01,BM12_TJTBF12,Taxa TBF,1.1841
2026-07-27,2006-06-01,BM12_TJTBF12,Taxa TBF,1.1556
2026-07-27,2006-07-01,BM12_TJTBF12,Taxa TBF,1.1556
2026-07-27,2006-08-01,BM12_TJTBF12,Taxa TBF,1.246
2026-07-27,2006-09-01,BM12_TJTBF12,Taxa TBF,1.0134
2026-07-27,2006-10-01,BM12_TJTBF12,Taxa TBF,1.0692
2026-07-27,2006-11-01,BM12_TJTBF12,Taxa TBF,0.99
2026-07-27,2006-12-01,BM12_TJTBF12,Taxa TBF,0.9634
2026-07-27,2007-01-01,BM12_TJTBF12,Taxa TBF,1.0607
2026-07-27,2007-02-01,BM12_TJTBF12,Taxa TBF,0.8427
2026-07-27,2007-03-01,BM12_TJTBF12,Taxa TBF,1.0091
2026-07-27,2007-04-01,BM12_TJTBF12,Taxa TBF,0.9182
2026-07-27,2007-05-01,BM12_TJTBF12,Taxa TBF,0.9903
2026-07-27,2007-06-01,BM12_TJTBF12,Taxa TBF,0.8761
2026-07-27,2007-07-01,BM12_TJTBF12,Taxa TBF,0.9481
2026-07-27,2007-08-01,BM12_TJTBF12,Taxa TBF,0.9578
2026-07-27,2007-09-01,BM12_TJTBF12,Taxa TBF,0.7855
2026-07-27,2007-10-01,BM12_TJTBF12,Taxa TBF,0.9051
2026-07-27,2007-11-01,BM12_TJTBF12,Taxa TBF,0.8194
2026-07-27,2007-12-01,BM12_TJTBF12,Taxa TBF,0.8245
2026-07-27,2008-01-01,BM12_TJTBF12,Taxa TBF,0.8818
2026-07-27,2008-02-01,BM12_TJTBF12,Taxa TBF,0.7645
2026-07-27,2008-03-01,BM12_TJTBF12,Taxa TBF,0.8012
2026-07-27,2008-04-01,BM12_TJTBF12,Taxa TBF,0.8762
2026-07-27,2008-05-01,BM12_TJTBF12,Taxa TBF,0.8442
2026-07-27,2008-06-01,BM12_TJTBF12,Taxa TBF,0.9055
2026-07-27,2008-07-01,BM12_TJTBF12,Taxa TBF,1.023
2026-07-27,2008-08-01,BM12_TJTBF12,Taxa TBF,0.9687
2026-07-27,2008-09-01,BM12_TJTBF12,Taxa TBF,1.0286
2026-07-27,2008-10-01,BM12_TJTBF12,Taxa TBF,1.1128
2026-07-27,2008-11-01,BM12_TJTBF12,Taxa TBF,0.9731
2026-07-27,2008-12-01,BM12_TJTBF12,Taxa TBF,1.0567
2026-07-27,2009-01-01,BM12_TJTBF12,Taxa TBF,1.0055
2026-07-27,2009-02-01,BM12_TJTBF12,Taxa TBF,0.8054
2026-07-27,2009-03-01,BM12_TJTBF12,Taxa TBF,0.955
2026-07-27,2009-04-01,BM12_TJTBF12,Taxa TBF,0.8057
2026-07-27,2009-05-01,BM12_TJTBF12,Taxa TBF,0.7352
2026-07-27,2009-06-01,BM12_TJTBF12,Taxa TBF,0.7661
2026-07-27,2009-07-01,BM12_TJTBF12,Taxa TBF,0.7858
2026-07-27,2009-08-01,BM12_TJTBF12,Taxa TBF,0.6798
2026-07-27,2009-09-01,BM12_TJTBF12,Taxa TBF,0.6481
2026-07-27,2009-10-01,BM12_TJTBF12,Taxa TBF,0.6332
2026-07-27,2009-11-01,BM12_TJTBF12,Taxa TBF,0.6328
2026-07-27,2009-12-01,BM12_TJTBF12,Taxa TBF,0.7137
2026-07-27,2010-01-01,BM12_TJTBF12,Taxa TBF,0.6485
2026-07-27,2010-02-01,BM12_TJTBF12,Taxa TBF,0.5749
2026-07-27,2010-03-01,BM12_TJTBF12,Taxa TBF,0.7497
2026-07-27,2010-04-01,BM12_TJTBF12,Taxa TBF,0.6289
2026-07-27,2010-05-01,BM12_TJTBF12,Taxa TBF,0.7113
2026-07-27,2010-06-01,BM12_TJTBF12,Taxa TBF,0.7293
2026-07-27,2010-07-01,BM12_TJTBF12,Taxa TBF,0.8259
2026-07-27,2010-08-01,BM12_TJTBF12,Taxa TBF,0.8616
2026-07-27,2010-09-01,BM12_TJTBF12,Taxa TBF,0.8407
2026-07-27,2010-10-01,BM12_TJTBF12,Taxa TBF,0.7875
2026-07-27,2010-11-01,BM12_TJTBF12,Taxa TBF,0.7738
2026-07-27,2010-12-01,BM12_TJTBF12,Taxa TBF,0.8716
2026-07-27,2011-01-01,BM12_TJTBF12,Taxa TBF,0.832
2026-07-27,2011-02-01,BM12_TJTBF12,Taxa TBF,0.8128
2026-07-27,2011-03-01,BM12_TJTBF12,Taxa TBF,0.9222
2026-07-27,2011-04-01,BM12_TJTBF12,Taxa TBF,0.7872
2026-07-27,2011-05-01,BM12_TJTBF12,Taxa TBF,0.9683
2026-07-27,2011-06-01,BM12_TJTBF12,Taxa TBF,0.9023
2026-07-27,2011-07-01,BM12_TJTBF12,Taxa TBF,0.9139
2026-07-27,2011-08-01,BM12_TJTBF12,Taxa TBF,1.0493
2026-07-27,2011-09-01,BM12_TJTBF12,Taxa TBF,0.8911
2026-07-27,2011-10-01,BM12_TJTBF12,Taxa TBF,0.8325
2026-07-27,2011-11-01,BM12_TJTBF12,Taxa TBF,0.825
2026-07-27,2011-12-01,BM12_TJTBF12,Taxa TBF,0.8544
2026-07-27,2012-01-01,BM12_TJTBF12,Taxa TBF,0.8571
2026-07-27,2012-02-01,BM12_TJTBF12,Taxa TBF,0.7287
2026-07-27,2012-03-01,BM12_TJTBF12,Taxa TBF,0.7875
2026-07-27,2012-04-01,BM12_TJTBF12,Taxa TBF,0.6828
2026-07-27,2012-05-01,BM12_TJTBF12,Taxa TBF,0.7071
2026-07-27,2012-06-01,BM12_TJTBF12,Taxa TBF,0.6087
2026-07-27,2012-07-01,BM12_TJTBF12,Taxa TBF,0.6745
2026-07-27,2012-08-01,BM12_TJTBF12,Taxa TBF,0.6624
2026-07-27,2012-09-01,BM12_TJTBF12,Taxa TBF,0.5089
2026-07-27,2012-10-01,BM12_TJTBF12,Taxa TBF,0.6153
2026-07-27,2012-11-01,BM12_TJTBF12,Taxa TBF,0.5268
2026-07-27,2012-12-01,BM12_TJTBF12,Taxa TBF,0.5088
2026-07-27,2013-01-01,BM12_TJTBF12,Taxa TBF,0.5707
2026-07-27,2013-02-01,BM12_TJTBF12,Taxa TBF,0.4727
2026-07-27,2013-03-01,BM12_TJTBF12,Taxa TBF,0.4984
2026-07-27,2013-04-01,BM12_TJTBF12,Taxa TBF,0.5598
2026-07-27,2013-05-01,BM12_TJTBF12,Taxa TBF,0.5716
2026-07-27,2013-06-01,BM12_TJTBF12,Taxa TBF,0.5739
2026-07-27,2013-07-01,BM12_TJTBF12,Taxa TBF,0.681
2026-07-27,2013-08-01,BM12_TJTBF12,Taxa TBF,0.648
2026-07-27,2013-09-01,BM12_TJTBF12,Taxa TBF,0.658
2026-07-27,2013-10-01,BM12_TJTBF12,Taxa TBF,0.7726
2026-07-27,2013-11-01,BM12_TJTBF12,Taxa TBF,0.6808
2026-07-27,2013-12-01,BM12_TJTBF12,Taxa TBF,0.7197
2026-07-27,2014-01-01,BM12_TJTBF12,Taxa TBF,0.7934
2026-07-27,2014-02-01,BM12_TJTBF12,Taxa TBF,0.7441
2026-07-27,2014-03-01,BM12_TJTBF12,Taxa TBF,0.7068
2026-07-27,2014-04-01,BM12_TJTBF12,Taxa TBF,0.7362
2026-07-27,2014-05-01,BM12_TJTBF12,Taxa TBF,0.8109
2026-07-27,2014-06-01,BM12_TJTBF12,Taxa TBF,0.7968
2026-07-27,2014-07-01,BM12_TJTBF12,Taxa TBF,0.8762
2026-07-27,2014-08-01,BM12_TJTBF12,Taxa TBF,0.8107
2026-07-27,2014-09-01,BM12_TJTBF12,Taxa TBF,0.848
2026-07-27,2014-10-01,BM12_TJTBF12,Taxa TBF,0.8746
2026-07-27,2014-11-01,BM12_TJTBF12,Taxa TBF,0.7887
2026-07-27,2014-12-01,BM12_TJTBF12,Taxa TBF,0.8961
2026-07-27,2015-01-01,BM12_TJTBF12,Taxa TBF,0.8685
2026-07-27,2015-02-01,BM12_TJTBF12,Taxa TBF,0.7669
2026-07-27,2015-03-01,BM12_TJTBF12,Taxa TBF,0.9206
2026-07-27,2015-04-01,BM12_TJTBF12,Taxa TBF,0.8982
2026-07-27,2015-05-01,BM12_TJTBF12,Taxa TBF,0.9062
2026-07-27,2015-06-01,BM12_TJTBF12,Taxa TBF,1.0028
2026-07-27,2015-07-01,BM12_TJTBF12,Taxa TBF,1.0825
2026-07-27,2015-08-01,BM12_TJTBF12,Taxa TBF,1.0183
2026-07-27,2015-09-01,BM12_TJTBF12,Taxa TBF,1.0236
2026-07-27,2015-10-01,BM12_TJTBF12,Taxa TBF,1.0606
2026-07-27,2015-11-01,BM12_TJTBF12,Taxa TBF,0.9808
2026-07-27,2015-12-01,BM12_TJTBF12,Taxa TBF,1.0669
2026-07-27,2016-01-01,BM12_TJTBF12,Taxa TBF,0.9831
2026-07-27,2016-02-01,BM12_TJTBF12,Taxa TBF,0.9265
2026-07-27,2016-03-01,BM12_TJTBF12,Taxa TBF,1.0586
2026-07-27,2016-04-01,BM12_TJTBF12,Taxa TBF,0.9815
2026-07-27,2016-05-01,BM12_TJTBF12,Taxa TBF,1.0246
2026-07-27,2016-06-01,BM12_TJTBF12,Taxa TBF,1.036
2026-07-27,2016-07-01,BM12_TJTBF12,Taxa TBF,1.0435
2026-07-27,2016-08-01,BM12_TJTBF12,Taxa TBF,1.1067
2026-07-27,2016-09-01,BM12_TJTBF12,Taxa TBF,1.0289
2026-07-27,2016-10-01,BM12_TJTBF12,Taxa TBF,0.9714
2026-07-27,2016-11-01,BM12_TJTBF12,Taxa TBF,0.9439
2026-07-27,2016-12-01,BM12_TJTBF12,Taxa TBF,1.0164
