data_captura,data_referencia,codigo_ativo,label,preco_fechamento
2026-07-02,2026-06-05,BRKM5.SA,BRKM5,8.779999732971191
2026-07-02,2026-06-08,BRKM5.SA,BRKM5,8.899999618530273
2026-07-02,2026-06-09,BRKM5.SA,BRKM5,9.239999771118164
2026-07-02,2026-06-10,BRKM5.SA,BRKM5,9.279999732971191
2026-07-02,2026-06-11,BRKM5.SA,BRKM5,9.75
2026-07-02,2026-06-12,BRKM5.SA,BRKM5,9.100000381469727
2026-07-02,2026-06-15,BRKM5.SA,BRKM5,9.319999694824219
2026-07-02,2026-06-16,BRKM5.SA,BRKM5,8.460000038146973
2026-07-02,2026-06-17,BRKM5.SA,BRKM5,8.369999885559082
2026-07-02,2026-06-18,BRKM5.SA,BRKM5,7.510000228881836
2026-07-02,2026-06-19,BRKM5.SA,BRKM5,7.5
2026-07-02,2026-06-22,BRKM5.SA,BRKM5,7.429999828338623
2026-07-02,2026-06-23,BRKM5.SA,BRKM5,7.599999904632568
2026-07-02,2026-06-24,BRKM5.SA,BRKM5,7.619999885559082
2026-07-02,2026-06-25,BRKM5.SA,BRKM5,6.820000171661377
2026-07-02,2026-06-26,BRKM5.SA,BRKM5,6.25
2026-07-02,2026-06-29,BRKM5.SA,BRKM5,6.610000133514404
2026-07-02,2026-06-30,BRKM5.SA,BRKM5,6.360000133514404
2026-07-02,2026-07-01,BRKM5.SA,BRKM5,6.360000133514404
2026-07-02,2026-06-02,JHSF3.SA,JHSF3,11.140000343322754
2026-07-02,2026-06-03,JHSF3.SA,JHSF3,10.960000038146973
2026-07-02,2026-06-05,JHSF3.SA,JHSF3,11.300000190734863
2026-07-02,2026-06-08,JHSF3.SA,JHSF3,11.100000381469727
2026-07-02,2026-06-09,JHSF3.SA,JHSF3,11.600000381469727
2026-07-02,2026-06-10,JHSF3.SA,JHSF3,11.329999923706055
2026-07-02,2026-06-11,JHSF3.SA,JHSF3,10.930000305175781
2026-07-02,2026-06-12,JHSF3.SA,JHSF3,10.90999984741211
2026-07-02,2026-06-15,JHSF3.SA,JHSF3,10.829999923706055
2026-07-02,2026-06-16,JHSF3.SA,JHSF3,10.859999656677246
2026-07-02,2026-06-17,JHSF3.SA,JHSF3,10.550000190734863
2026-07-02,2026-06-18,JHSF3.SA,JHSF3,10.470000267028809
2026-07-02,2026-06-19,JHSF3.SA,JHSF3,10.640000343322754
2026-07-02,2026-06-22,JHSF3.SA,JHSF3,10.850000381469727
2026-07-02,2026-06-23,JHSF3.SA,JHSF3,10.75
2026-07-02,2026-06-24,JHSF3.SA,JHSF3,10.779999732971191
2026-07-02,2026-06-25,JHSF3.SA,JHSF3,11.050000190734863
2026-07-02,2026-06-26,JHSF3.SA,JHSF3,11.350000381469727
2026-07-02,2026-06-29,JHSF3.SA,JHSF3,11.430000305175781
2026-07-02,2026-06-30,JHSF3.SA,JHSF3,11.329999923706055
2026-07-02,2026-07-01,JHSF3.SA,JHSF3,11.329999923706055
2026-07-02,2026-06-02,YDUQ3.SA,YDUQ3,9.390000343322754
2026-07-02,2026-06-03,YDUQ3.SA,YDUQ3,8.859999656677246
2026-07-02,2026-06-05,YDUQ3.SA,YDUQ3,8.890000343322754
2026-07-02,2026-06-08,YDUQ3.SA,YDUQ3,8.800000190734863
2026-07-02,2026-06-09,YDUQ3.SA,YDUQ3,8.859999656677246
2026-07-02,2026-06-10,YDUQ3.SA,YDUQ3,8.829999923706055
2026-07-02,2026-06-11,YDUQ3.SA,YDUQ3,8.800000190734863
2026-07-02,2026-06-12,YDUQ3.SA,YDUQ3,8.729999542236328
2026-07-02,2026-06-15,YDUQ3.SA,YDUQ3,8.899999618530273
2026-07-02,2026-06-16,YDUQ3.SA,YDUQ3,8.739999771118164
2026-07-02,2026-06-17,YDUQ3.SA,YDUQ3,8.359999656677246
2026-07-02,2026-06-18,YDUQ3.SA,YDUQ3,7.940000057220459
2026-07-02,2026-06-19,YDUQ3.SA,YDUQ3,8.029999732971191
2026-07-02,2026-06-22,YDUQ3.SA,YDUQ3,8.449999809265137
2026-07-02,2026-06-23,YDUQ3.SA,YDUQ3,8.529999732971191
2026-07-02,2026-06-24,YDUQ3.SA,YDUQ3,8.779999732971191
2026-07-02,2026-06-25,YDUQ3.SA,YDUQ3,8.75
2026-07-02,2026-06-26,YDUQ3.SA,YDUQ3,8.899999618530273
2026-07-02,2026-06-29,YDUQ3.SA,YDUQ3,8.859999656677246
2026-07-02,2026-06-30,YDUQ3.SA,YDUQ3,8.880000114440918
2026-07-02,2026-07-01,YDUQ3.SA,YDUQ3,8.880000114440918
2026-07-02,2026-06-02,CVCB3.SA,CVCB3,1.5399999618530273
2026-07-02,2026-06-03,CVCB3.SA,CVCB3,1.4800000190734863
2026-07-02,2026-06-05,CVCB3.SA,CVCB3,1.4500000476837158
2026-07-02,2026-06-08,CVCB3.SA,CVCB3,1.4199999570846558
2026-07-02,2026-06-09,CVCB3.SA,CVCB3,1.4199999570846558
2026-07-02,2026-06-10,CVCB3.SA,CVCB3,1.4199999570846558
2026-07-02,2026-06-11,CVCB3.SA,CVCB3,1.3200000524520874
2026-07-02,2026-06-12,CVCB3.SA,CVCB3,1.3899999856948853
2026-07-02,2026-06-15,CVCB3.SA,CVCB3,1.3799999952316284
2026-07-02,2026-06-16,CVCB3.SA,CVCB3,1.350000023841858
2026-07-02,2026-06-17,CVCB3.SA,CVCB3,1.309999942779541
2026-07-02,2026-06-18,CVCB3.SA,CVCB3,1.2400000095367432
2026-07-02,2026-06-19,CVCB3.SA,CVCB3,1.2200000286102295
2026-07-02,2026-06-22,CVCB3.SA,CVCB3,1.2599999904632568
2026-07-02,2026-06-23,CVCB3.SA,CVCB3,1.3200000524520874
2026-07-02,2026-06-24,CVCB3.SA,CVCB3,1.4199999570846558
2026-07-02,2026-06-25,CVCB3.SA,CVCB3,1.4199999570846558
2026-07-02,2026-06-26,CVCB3.SA,CVCB3,1.409999966621399
2026-07-02,2026-06-29,CVCB3.SA,CVCB3,1.399999976158142
2026-07-02,2026-06-30,CVCB3.SA,CVCB3,1.3600000143051147
2026-07-02,2026-07-01,CVCB3.SA,CVCB3,1.3600000143051147
2026-07-02,2026-06-02,SLCE3.SA,SLCE3,15.289999961853027
2026-07-02,2026-06-03,SLCE3.SA,SLCE3,14.979999542236328
2026-07-02,2026-06-05,SLCE3.SA,SLCE3,14.8100004196167
2026-07-02,2026-06-08,SLCE3.SA,SLCE3,14.449999809265137
2026-07-02,2026-06-09,SLCE3.SA,SLCE3,14.5600004196167
2026-07-02,2026-06-10,SLCE3.SA,SLCE3,14.890000343322754
2026-07-02,2026-06-11,SLCE3.SA,SLCE3,14.680000305175781
2026-07-02,2026-06-12,SLCE3.SA,SLCE3,14.25
2026-07-02,2026-06-15,SLCE3.SA,SLCE3,14.119999885559082
2026-07-02,2026-06-16,SLCE3.SA,SLCE3,14.039999961853027
2026-07-02,2026-06-17,SLCE3.SA,SLCE3,13.75
2026-07-02,2026-06-18,SLCE3.SA,SLCE3,13.539999961853027
2026-07-02,2026-06-19,SLCE3.SA,SLCE3,13.600000381469727
2026-07-02,2026-06-22,SLCE3.SA,SLCE3,13.420000076293945
2026-07-02,2026-06-23,SLCE3.SA,SLCE3,13.460000038146973
2026-07-02,2026-06-24,SLCE3.SA,SLCE3,13.369999885559082
2026-07-02,2026-06-25,SLCE3.SA,SLCE3,13.300000190734863
2026-07-02,2026-06-26,SLCE3.SA,SLCE3,13.170000076293945
2026-07-02,2026-06-29,SLCE3.SA,SLCE3,13.010000228881836
2026-07-02,2026-06-30,SLCE3.SA,SLCE3,12.899999618530273
2026-07-02,2026-07-01,SLCE3.SA,SLCE3,12.899999618530273
2026-07-02,2026-06-02,SMTO3.SA,SMTO3,17.5
2026-07-02,2026-06-03,SMTO3.SA,SMTO3,17.299999237060547
2026-07-02,2026-06-05,SMTO3.SA,SMTO3,16.8799991607666
2026-07-02,2026-06-08,SMTO3.SA,SMTO3,17.209999084472656
2026-07-02,2026-06-09,SMTO3.SA,SMTO3,17.200000762939453
2026-07-02,2026-06-10,SMTO3.SA,SMTO3,16.899999618530273
2026-07-02,2026-06-11,SMTO3.SA,SMTO3,16.170000076293945
2026-07-02,2026-06-12,SMTO3.SA,SMTO3,15.800000190734863
2026-07-02,2026-06-15,SMTO3.SA,SMTO3,16.1200008392334
2026-07-02,2026-06-16,SMTO3.SA,SMTO3,15.970000267028809
2026-07-02,2026-06-17,SMTO3.SA,SMTO3,15.529999732971191
2026-07-02,2026-06-18,SMTO3.SA,SMTO3,14.970000267028809
2026-07-02,2026-06-19,SMTO3.SA,SMTO3,14.930000305175781
2026-07-02,2026-06-22,SMTO3.SA,SMTO3,14.600000381469727
2026-07-02,2026-06-23,SMTO3.SA,SMTO3,14.770000457763672
2026-07-02,2026-06-24,SMTO3.SA,SMTO3,14.720000267028809
2026-07-02,2026-06-25,SMTO3.SA,SMTO3,14.710000038146973
2026-07-02,2026-06-26,SMTO3.SA,SMTO3,15.039999961853027
2026-07-02,2026-06-29,SMTO3.SA,SMTO3,15.350000381469727
2026-07-02,2026-06-30,SMTO3.SA,SMTO3,15.699999809265137
2026-07-02,2026-07-01,SMTO3.SA,SMTO3,15.699999809265137
2026-07-02,2026-06-02,FLRY3.SA,FLRY3,15.329999923706055
2026-07-02,2026-06-03,FLRY3.SA,FLRY3,14.699999809265137
2026-07-02,2026-06-05,FLRY3.SA,FLRY3,14.75
2026-07-02,2026-06-08,FLRY3.SA,FLRY3,14.609999656677246
2026-07-02,2026-06-09,FLRY3.SA,FLRY3,15.210000038146973
2026-07-02,2026-06-10,FLRY3.SA,FLRY3,14.819999694824219
2026-07-02,2026-06-11,FLRY3.SA,FLRY3,15.15999984741211
2026-07-02,2026-06-12,FLRY3.SA,FLRY3,15.180000305175781
2026-07-02,2026-06-15,FLRY3.SA,FLRY3,14.979999542236328
2026-07-02,2026-06-16,FLRY3.SA,FLRY3,14.800000190734863
2026-07-02,2026-06-17,FLRY3.SA,FLRY3,14.6899995803833
2026-07-02,2026-06-18,FLRY3.SA,FLRY3,14.829999923706055
2026-07-02,2026-06-19,FLRY3.SA,FLRY3,14.930000305175781
2026-07-02,2026-06-22,FLRY3.SA,FLRY3,14.970000267028809
2026-07-02,2026-06-23,FLRY3.SA,FLRY3,15.069999694824219
2026-07-02,2026-06-24,FLRY3.SA,FLRY3,15.15999984741211
2026-07-02,2026-06-25,FLRY3.SA,FLRY3,15.449999809265137
2026-07-02,2026-06-26,FLRY3.SA,FLRY3,15.609999656677246
2026-07-02,2026-06-29,FLRY3.SA,FLRY3,15.579999923706055
2026-07-02,2026-06-30,FLRY3.SA,FLRY3,15.399999618530273
2026-07-02,2026-07-01,FLRY3.SA,FLRY3,15.399999618530273
2026-07-02,2026-06-02,HAPV3.SA,HAPV3,12.229999542236328
2026-07-02,2026-06-03,HAPV3.SA,HAPV3,11.220000267028809
2026-07-02,2026-06-05,HAPV3.SA,HAPV3,10.9399995803833
2026-07-02,2026-06-08,HAPV3.SA,HAPV3,10.890000343322754
2026-07-02,2026-06-09,HAPV3.SA,HAPV3,11.380000114440918
2026-07-02,2026-06-10,HAPV3.SA,HAPV3,11.40999984741211
2026-07-02,2026-06-11,HAPV3.SA,HAPV3,11.59000015258789
2026-07-02,2026-06-12,HAPV3.SA,HAPV3,11.399999618530273
2026-07-02,2026-06-15,HAPV3.SA,HAPV3,11.420000076293945
2026-07-02,2026-06-16,HAPV3.SA,HAPV3,11.210000038146973
2026-07-02,2026-06-17,HAPV3.SA,HAPV3,10.579999923706055
2026-07-02,2026-06-18,HAPV3.SA,HAPV3,10.579999923706055
2026-07-02,2026-06-19,HAPV3.SA,HAPV3,10.3100004196167
2026-07-02,2026-06-22,HAPV3.SA,HAPV3,10.609999656677246
2026-07-02,2026-06-23,HAPV3.SA,HAPV3,10.279999732971191
2026-07-02,2026-06-24,HAPV3.SA,HAPV3,10.170000076293945
2026-07-02,2026-06-25,HAPV3.SA,HAPV3,10.119999885559082
2026-07-02,2026-06-26,HAPV3.SA,HAPV3,10.239999771118164
2026-07-02,2026-06-29,HAPV3.SA,HAPV3,10.350000381469727
2026-07-02,2026-06-30,HAPV3.SA,HAPV3,10.210000038146973
2026-07-02,2026-07-01,HAPV3.SA,HAPV3,10.210000038146973
2026-07-02,2026-06-02,QUAL3.SA,QUAL3,1.6399999856948853
2026-07-02,2026-06-03,QUAL3.SA,QUAL3,1.5399999618530273
2026-07-02,2026-06-05,QUAL3.SA,QUAL3,1.5399999618530273
2026-07-02,2026-06-08,QUAL3.SA,QUAL3,1.4900000095367432
2026-07-02,2026-06-09,QUAL3.SA,QUAL3,1.5499999523162842
2026-07-02,2026-06-10,QUAL3.SA,QUAL3,1.5299999713897705
2026-07-02,2026-06-11,QUAL3.SA,QUAL3,1.6200000047683716
2026-07-02,2026-06-12,QUAL3.SA,QUAL3,1.5800000429153442
2026-07-02,2026-06-15,QUAL3.SA,QUAL3,1.600000023841858
2026-07-02,2026-06-16,QUAL3.SA,QUAL3,1.5700000524520874
2026-07-02,2026-06-17,QUAL3.SA,QUAL3,1.6299999952316284
2026-07-02,2026-06-18,QUAL3.SA,QUAL3,1.7200000286102295
2026-07-02,2026-06-19,QUAL3.SA,QUAL3,1.7699999809265137
2026-07-02,2026-06-22,QUAL3.SA,QUAL3,1.8799999952316284
2026-07-02,2026-06-23,QUAL3.SA,QUAL3,1.9199999570846558
2026-07-02,2026-06-24,QUAL3.SA,QUAL3,1.840000033378601
2026-07-02,2026-06-25,QUAL3.SA,QUAL3,1.8300000429153442
2026-07-02,2026-06-26,QUAL3.SA,QUAL3,1.7999999523162842
2026-07-02,2026-06-29,QUAL3.SA,QUAL3,1.7799999713897705
2026-07-02,2026-06-30,QUAL3.SA,QUAL3,1.8600000143051147
2026-07-02,2026-07-01,QUAL3.SA,QUAL3,1.8600000143051147
2026-07-02,2026-06-02,ODPV3.SA,ODPV3,13.279999732971191
2026-07-02,2026-06-03,ODPV3.SA,ODPV3,12.779999732971191
2026-07-02,2026-06-05,ODPV3.SA,ODPV3,12.59000015258789
2026-07-02,2026-06-08,ODPV3.SA,ODPV3,12.569999694824219
2026-07-02,2026-06-09,ODPV3.SA,ODPV3,13.069999694824219
2026-07-02,2026-06-10,ODPV3.SA,ODPV3,12.84000015258789
2026-07-02,2026-06-11,ODPV3.SA,ODPV3,13.0
2026-07-02,2026-06-12,ODPV3.SA,ODPV3,13.149999618530273
2026-07-02,2026-06-15,ODPV3.SA,ODPV3,12.9399995803833
2026-07-02,2026-06-16,ODPV3.SA,ODPV3,12.850000381469727
2026-07-02,2026-06-17,ODPV3.SA,ODPV3,12.760000228881836
2026-07-02,2026-06-18,ODPV3.SA,ODPV3,12.9399995803833
2026-07-02,2026-06-19,ODPV3.SA,ODPV3,13.399999618530273
2026-07-02,2026-06-22,ODPV3.SA,ODPV3,13.640000343322754
2026-07-02,2026-06-23,ODPV3.SA,ODPV3,13.8100004196167
2026-07-02,2026-06-24,ODPV3.SA,ODPV3,13.899999618530273
2026-07-02,2026-06-25,ODPV3.SA,ODPV3,14.0
2026-07-02,2026-06-26,ODPV3.SA,ODPV3,14.279999732971191
2026-07-02,2026-06-29,ODPV3.SA,ODPV3,14.460000038146973
2026-07-02,2026-06-30,ODPV3.SA,ODPV3,14.380000114440918
2026-07-02,2026-07-01,ODPV3.SA,ODPV3,14.380000114440918
2026-07-02,2026-06-02,BBDC3.SA,BBDC3,15.430000305175781
2026-07-02,2026-06-03,BBDC3.SA,BBDC3,15.109999656677246
2026-07-02,2026-06-05,BBDC3.SA,BBDC3,15.130000114440918
2026-07-02,2026-06-08,BBDC3.SA,BBDC3,14.970000267028809
2026-07-02,2026-06-09,BBDC3.SA,BBDC3,15.140000343322754
2026-07-02,2026-06-10,BBDC3.SA,BBDC3,15.0600004196167
2026-07-02,2026-06-11,BBDC3.SA,BBDC3,15.420000076293945
2026-07-02,2026-06-12,BBDC3.SA,BBDC3,15.5
2026-07-02,2026-06-15,BBDC3.SA,BBDC3,15.40999984741211
2026-07-02,2026-06-16,BBDC3.SA,BBDC3,15.300000190734863
2026-07-02,2026-06-17,BBDC3.SA,BBDC3,15.3100004196167
2026-07-02,2026-06-18,BBDC3.SA,BBDC3,15.270000457763672
2026-07-02,2026-06-19,BBDC3.SA,BBDC3,15.15999984741211
2026-07-02,2026-06-22,BBDC3.SA,BBDC3,15.430000305175781
2026-07-02,2026-06-23,BBDC3.SA,BBDC3,15.539999961853027
2026-07-02,2026-06-24,BBDC3.SA,BBDC3,15.380000114440918
2026-07-02,2026-06-25,BBDC3.SA,BBDC3,15.359999656677246
2026-07-02,2026-06-26,BBDC3.SA,BBDC3,15.640000343322754
2026-07-02,2026-06-29,BBDC3.SA,BBDC3,15.8100004196167
2026-07-02,2026-06-30,BBDC3.SA,BBDC3,15.770000457763672
2026-07-02,2026-07-01,BBDC3.SA,BBDC3,15.770000457763672
2026-07-02,2026-06-02,ITSA4.SA,ITSA4,12.899999618530273
2026-07-02,2026-06-03,ITSA4.SA,ITSA4,12.600000381469727
2026-07-02,2026-06-05,ITSA4.SA,ITSA4,12.539999961853027
2026-07-02,2026-06-08,ITSA4.SA,ITSA4,12.420000076293945
2026-07-02,2026-06-09,ITSA4.SA,ITSA4,12.579999923706055
2026-07-02,2026-06-10,ITSA4.SA,ITSA4,12.59000015258789
2026-07-02,2026-06-11,ITSA4.SA,ITSA4,12.930000305175781
2026-07-02,2026-06-12,ITSA4.SA,ITSA4,12.899999618530273
2026-07-02,2026-06-15,ITSA4.SA,ITSA4,12.789999961853027
2026-07-02,2026-06-16,ITSA4.SA,ITSA4,12.859999656677246
2026-07-02,2026-06-17,ITSA4.SA,ITSA4,13.029999732971191
2026-07-02,2026-06-18,ITSA4.SA,ITSA4,13.029999732971191
2026-07-02,2026-06-19,ITSA4.SA,ITSA4,12.789999961853027
2026-07-02,2026-06-22,ITSA4.SA,ITSA4,12.960000038146973
2026-07-02,2026-06-23,ITSA4.SA,ITSA4,13.029999732971191
2026-07-02,2026-06-24,ITSA4.SA,ITSA4,13.050000190734863
2026-07-02,2026-06-25,ITSA4.SA,ITSA4,13.300000190734863
2026-07-02,2026-06-26,ITSA4.SA,ITSA4,13.460000038146973
2026-07-02,2026-06-29,ITSA4.SA,ITSA4,13.520000457763672
2026-07-02,2026-06-30,ITSA4.SA,ITSA4,13.380000114440918
2026-07-02,2026-07-01,ITSA4.SA,ITSA4,13.380000114440918
2026-07-02,2026-06-02,BRAP4.SA,BRAP4,23.610000610351562
2026-07-02,2026-06-03,BRAP4.SA,BRAP4,22.780000686645508
2026-07-02,2026-06-05,BRAP4.SA,BRAP4,21.8799991607666
2026-07-02,2026-06-08,BRAP4.SA,BRAP4,21.59000015258789
2026-07-02,2026-06-09,BRAP4.SA,BRAP4,21.84000015258789
2026-07-02,2026-06-10,BRAP4.SA,BRAP4,21.690000534057617
2026-07-02,2026-06-11,BRAP4.SA,BRAP4,22.020000457763672
2026-07-02,2026-06-12,BRAP4.SA,BRAP4,22.420000076293945
2026-07-02,2026-06-15,BRAP4.SA,BRAP4,23.030000686645508
2026-07-02,2026-06-16,BRAP4.SA,BRAP4,22.979999542236328
2026-07-02,2026-06-17,BRAP4.SA,BRAP4,22.559999465942383
2026-07-02,2026-06-18,BRAP4.SA,BRAP4,22.649999618530273
2026-07-02,2026-06-19,BRAP4.SA,BRAP4,22.68000030517578
2026-07-02,2026-06-22,BRAP4.SA,BRAP4,22.739999771118164
2026-07-02,2026-06-23,BRAP4.SA,BRAP4,22.6200008392334
2026-07-02,2026-06-24,BRAP4.SA,BRAP4,22.110000610351562
2026-07-02,2026-06-25,BRAP4.SA,BRAP4,22.309999465942383
2026-07-02,2026-06-26,BRAP4.SA,BRAP4,22.209999084472656
2026-07-02,2026-06-29,BRAP4.SA,BRAP4,22.25
2026-07-02,2026-06-30,BRAP4.SA,BRAP4,22.079999923706055
2026-07-02,2026-07-01,BRAP4.SA,BRAP4,22.079999923706055
2026-07-02,2026-06-02,CMIN3.SA,CMIN3,4.78000020980835
2026-07-02,2026-06-03,CMIN3.SA,CMIN3,4.5
2026-07-02,2026-06-05,CMIN3.SA,CMIN3,4.369999885559082
2026-07-02,2026-06-08,CMIN3.SA,CMIN3,4.309999942779541
2026-07-02,2026-06-09,CMIN3.SA,CMIN3,4.349999904632568
2026-07-02,2026-06-10,CMIN3.SA,CMIN3,4.320000171661377
2026-07-02,2026-06-11,CMIN3.SA,CMIN3,4.340000152587891
2026-07-02,2026-06-12,CMIN3.SA,CMIN3,4.300000190734863
2026-07-02,2026-06-15,CMIN3.SA,CMIN3,4.389999866485596
2026-07-02,2026-06-16,CMIN3.SA,CMIN3,4.349999904632568
2026-07-02,2026-06-17,CMIN3.SA,CMIN3,4.269999980926514
2026-07-02,2026-06-18,CMIN3.SA,CMIN3,4.210000038146973
2026-07-02,2026-06-19,CMIN3.SA,CMIN3,4.320000171661377
2026-07-02,2026-06-22,CMIN3.SA,CMIN3,4.300000190734863
2026-07-02,2026-06-23,CMIN3.SA,CMIN3,4.28000020980835
2026-07-02,2026-06-24,CMIN3.SA,CMIN3,4.269999980926514
2026-07-02,2026-06-25,CMIN3.SA,CMIN3,4.239999771118164
2026-07-02,2026-06-26,CMIN3.SA,CMIN3,4.25
2026-07-02,2026-06-29,CMIN3.SA,CMIN3,4.159999847412109
2026-07-02,2026-06-30,CMIN3.SA,CMIN3,4.179999828338623
2026-07-02,2026-07-01,CMIN3.SA,CMIN3,4.179999828338623
2026-07-02,2026-06-02,KLBN11.SA,KLBN11,16.90999984741211
2026-07-02,2026-06-03,KLBN11.SA,KLBN11,16.760000228881836
2026-07-02,2026-06-05,KLBN11.SA,KLBN11,17.049999237060547
2026-07-02,2026-06-08,KLBN11.SA,KLBN11,17.1200008392334
2026-07-02,2026-06-09,KLBN11.SA,KLBN11,17.040000915527344
2026-07-02,2026-06-10,KLBN11.SA,KLBN11,16.860000610351562
2026-07-02,2026-06-11,KLBN11.SA,KLBN11,16.780000686645508
2026-07-02,2026-06-12,KLBN11.SA,KLBN11,16.8799991607666
2026-07-02,2026-06-15,KLBN11.SA,KLBN11,17.110000610351562
2026-07-02,2026-06-16,KLBN11.SA,KLBN11,17.059999465942383
2026-07-02,2026-06-17,KLBN11.SA,KLBN11,16.959999084472656
2026-07-02,2026-06-18,KLBN11.SA,KLBN11,17.229999542236328
2026-07-02,2026-06-19,KLBN11.SA,KLBN11,17.1299991607666
2026-07-02,2026-06-22,KLBN11.SA,KLBN11,16.93000030517578
2026-07-02,2026-06-23,KLBN11.SA,KLBN11,16.809999465942383
2026-07-02,2026-06-24,KLBN11.SA,KLBN11,16.850000381469727
2026-07-02,2026-06-25,KLBN11.SA,KLBN11,17.049999237060547
2026-07-02,2026-06-26,KLBN11.SA,KLBN11,16.959999084472656
2026-07-02,2026-06-29,KLBN11.SA,KLBN11,16.889999389648438
2026-07-02,2026-06-30,KLBN11.SA,KLBN11,16.739999771118164
2026-07-02,2026-07-01,KLBN11.SA,KLBN11,16.739999771118164
2026-07-02,2026-06-02,PCAR3.SA,PCAR3,1.5700000524520874
2026-07-02,2026-06-03,PCAR3.SA,PCAR3,1.5399999618530273
2026-07-02,2026-06-05,PCAR3.SA,PCAR3,1.6799999475479126
2026-07-02,2026-06-08,PCAR3.SA,PCAR3,1.7200000286102295
2026-07-02,2026-06-09,PCAR3.SA,PCAR3,1.590000033378601
2026-07-02,2026-06-10,PCAR3.SA,PCAR3,1.5399999618530273
2026-07-02,2026-06-11,PCAR3.SA,PCAR3,1.4600000381469727
2026-07-02,2026-06-12,PCAR3.SA,PCAR3,1.5499999523162842
2026-07-02,2026-06-15,PCAR3.SA,PCAR3,1.7599999904632568
2026-07-02,2026-06-16,PCAR3.SA,PCAR3,1.9299999475479126
2026-07-02,2026-06-17,PCAR3.SA,PCAR3,1.6799999475479126
2026-07-02,2026-06-18,PCAR3.SA,PCAR3,1.7999999523162842
2026-07-02,2026-06-19,PCAR3.SA,PCAR3,2.0299999713897705
2026-07-02,2026-06-22,PCAR3.SA,PCAR3,2.0399999618530273
2026-07-02,2026-06-23,PCAR3.SA,PCAR3,2.0799999237060547
2026-07-02,2026-06-24,PCAR3.SA,PCAR3,2.109999895095825
2026-07-02,2026-06-25,PCAR3.SA,PCAR3,2.259999990463257
2026-07-02,2026-06-26,PCAR3.SA,PCAR3,2.2799999713897705
2026-07-02,2026-06-29,PCAR3.SA,PCAR3,2.319999933242798
2026-07-02,2026-06-30,PCAR3.SA,PCAR3,2.309999942779541
2026-07-02,2026-07-01,PCAR3.SA,PCAR3,2.309999942779541
2026-07-02,2026-06-02,IRBR3.SA,IRBR3,51.650001525878906
2026-07-02,2026-06-03,IRBR3.SA,IRBR3,50.900001525878906
2026-07-02,2026-06-05,IRBR3.SA,IRBR3,50.84000015258789
2026-07-02,2026-06-08,IRBR3.SA,IRBR3,50.97999954223633
2026-07-02,2026-06-09,IRBR3.SA,IRBR3,51.22999954223633
2026-07-02,2026-06-10,IRBR3.SA,IRBR3,51.119998931884766
2026-07-02,2026-06-11,IRBR3.SA,IRBR3,52.0099983215332
2026-07-02,2026-06-12,IRBR3.SA,IRBR3,52.040000915527344
2026-07-02,2026-06-15,IRBR3.SA,IRBR3,51.95000076293945
2026-07-02,2026-06-16,IRBR3.SA,IRBR3,51.70000076293945
2026-07-02,2026-06-17,IRBR3.SA,IRBR3,51.25
2026-07-02,2026-06-18,IRBR3.SA,IRBR3,51.65999984741211
2026-07-02,2026-06-19,IRBR3.SA,IRBR3,52.099998474121094
2026-07-02,2026-06-22,IRBR3.SA,IRBR3,53.0099983215332
2026-07-02,2026-06-23,IRBR3.SA,IRBR3,54.25
2026-07-02,2026-06-24,IRBR3.SA,IRBR3,54.47999954223633
2026-07-02,2026-06-25,IRBR3.SA,IRBR3,54.709999084472656
2026-07-02,2026-06-26,IRBR3.SA,IRBR3,55.33000183105469
2026-07-02,2026-06-29,IRBR3.SA,IRBR3,54.439998626708984
2026-07-02,2026-06-30,IRBR3.SA,IRBR3,55.099998474121094
2026-07-02,2026-07-01,IRBR3.SA,IRBR3,55.099998474121094
2026-07-02,2026-06-02,ENEV3.SA,ENEV3,25.350000381469727
2026-07-02,2026-06-03,ENEV3.SA,ENEV3,24.229999542236328
2026-07-02,2026-06-05,ENEV3.SA,ENEV3,23.889999389648438
2026-07-02,2026-06-08,ENEV3.SA,ENEV3,23.950000762939453
2026-07-02,2026-06-09,ENEV3.SA,ENEV3,24.700000762939453
2026-07-02,2026-06-10,ENEV3.SA,ENEV3,23.8700008392334
2026-07-02,2026-06-11,ENEV3.SA,ENEV3,24.399999618530273
2026-07-02,2026-06-12,ENEV3.SA,ENEV3,24.540000915527344
2026-07-02,2026-06-15,ENEV3.SA,ENEV3,25.059999465942383
2026-07-02,2026-06-16,ENEV3.SA,ENEV3,24.440000534057617
2026-07-02,2026-06-17,ENEV3.SA,ENEV3,24.079999923706055
2026-07-02,2026-06-18,ENEV3.SA,ENEV3,24.100000381469727
2026-07-02,2026-06-19,ENEV3.SA,ENEV3,24.489999771118164
2026-07-02,2026-06-22,ENEV3.SA,ENEV3,24.6299991607666
2026-07-02,2026-06-23,ENEV3.SA,ENEV3,25.200000762939453
2026-07-02,2026-06-24,ENEV3.SA,ENEV3,25.940000534057617
2026-07-02,2026-06-25,ENEV3.SA,ENEV3,26.1200008392334
2026-07-02,2026-06-26,ENEV3.SA,ENEV3,26.809999465942383
2026-07-02,2026-06-29,ENEV3.SA,ENEV3,26.709999084472656
2026-07-02,2026-06-30,ENEV3.SA,ENEV3,26.719999313354492
2026-07-02,2026-07-01,ENEV3.SA,ENEV3,26.719999313354492
